dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/D/short,TinyCast-int8-host,2314245567.524901,2314245567.524901,5036.585445945946,1.5398666059661363,0.46445995795357375,0.10384629711804089,13.002661355962214,48106.60627735967,0.7905513087797658,0.08276782596380278,0.06530346136043025,Energy,1
electricity/H/long,TinyCast-int8-host,15283310.640756756,15283310.640756756,378.61304851726726,1.622106589301732,0.3254284747601531,0.18574012971711945,24.135141430893615,3909.387501995262,1.5418612790582278,0.14932487479356454,0.12601486150677838,Energy,1
electricity/H/medium,TinyCast-int8-host,12745551.570427928,12745551.570427928,344.3450544587556,1.4353520220297054,0.2362616637336674,0.16484484036763508,16.880634356118208,3570.091255196137,1.3935242360403672,0.13440921944236225,0.11013608711033404,Energy,1
electricity/H/short,TinyCast-int8-host,2201351.6158899036,2201351.6158899036,207.91107401255016,1.0964172367241087,0.19223164480130142,0.14380361627888036,11.173450911247834,1483.6952570827689,0.7004101162639766,0.09814887445823711,0.07999048598144659,Energy,1
electricity/W/short,TinyCast-int8-host,235866675645.11713,235866675645.11713,43095.76114864865,1.781889799767038,0.25579011698959103,0.11223573448421718,14.403218389437384,485661.0707531716,1.10811829421091,0.09833030524291717,0.07508534434473407,Energy,1
ett1/15T/long,TinyCast-int8-host,9.432715618799604,9.432715618799604,1.74712644546751,1.164813548641823,0.8668088779295128,0.4413441624717107,15.00061421698751,3.0712726383047797,0.5853876015590741,0.33300402796450246,0.2794509811009551,Energy,7
ett1/15T/medium,TinyCast-int8-host,9.246159164186508,9.246159164186508,1.6987017531622024,1.1017987781719263,0.7588655193505338,0.42492186531188,12.057109427019672,3.0407497700709456,0.579569878447609,0.32377421459970634,0.2680456177743772,Energy,7
ett1/15T/short,TinyCast-int8-host,5.1883978889102025,5.1883978889102025,1.1707460902986073,0.758930578691175,0.4734798679045086,0.26020423400969733,5.360383998198379,2.2778054984809835,0.43060005322364864,0.22131974355586867,0.1765210702277723,Energy,7
ett1/D/short,TinyCast-int8-host,39311.6126984127,39311.6126984127,133.12291666666667,1.6761088392025298,1.1967980763268848,0.4850367954799107,11.469045151962534,198.2715630099604,0.5207668369805971,0.34965175635725904,0.27749416784118647,Energy,7
ett1/H/long,TinyCast-int8-host,177.85714285714286,177.85714285714286,8.453792059358465,1.6683301396262433,1882529277339.3203,0.5915319372106481,25.42082360909816,13.33630919171953,0.6386469627510937,0.40483379208025644,0.33854089641194735,Energy,7
ett1/H/medium,TinyCast-int8-host,146.25584077380952,146.25584077380952,7.505318196614583,1.4442451471986248,4731851982961.532,0.490622311546689,13.827342939320685,12.093628106313238,0.5792561184480933,0.35948695032380573,0.2879253404795184,Energy,7
ett1/H/short,TinyCast-int8-host,107.97517874581473,107.97517874581473,5.229254114060175,0.8875971276734632,0.5027736470812842,0.27589952605111256,6.25691320061176,10.391110563641151,0.4849956483784467,0.24407068657881514,0.19113904882862812,Energy,7
ett1/W/short,TinyCast-int8-host,1730544.857142857,1730544.857142857,980.2843191964286,1.5941005930585814,0.8917184557233538,0.5063999039786202,11.446219112020799,1315.501751098362,0.5234695448275593,0.39007852778827606,0.29759782836632137,Energy,7
ett2/15T/long,TinyCast-int8-host,13.52895275297619,13.52895275297619,2.460843021453373,1.05569226007907,0.16359263053215503,0.19910743834480407,16.95070630990465,3.6781724746096653,0.1960164626699926,0.13114277472880506,0.1136050905319794,Energy,7
ett2/15T/medium,TinyCast-int8-host,15.825150049603174,15.825150049603174,2.519490017361111,1.0282044996374522,0.15422975711641457,0.19017307826450894,13.293292806626676,3.9780837157610414,0.21199928206664528,0.13426818363284534,0.11386122902450246,Energy,7
ett2/15T/short,TinyCast-int8-host,8.267450532459078,8.267450532459078,1.8244794573102678,0.8054017934363494,0.11806518119839621,0.13944943518865677,5.900662337932452,2.875317466378118,0.13650155271088044,0.08661453273389796,0.06935135685867737,Energy,7
